
-7.18269, -1.37858, 522.89217, -26.49605,  4.28123,  1.37309
-7.17541, -1.77806, 523.40644, -26.59338,  4.37504,  1.33390
-7.14023, -1.22941, 523.37686, -26.59338,  4.37504,  1.54294
-7.23018, -1.37043, 523.79154, -26.69071,  4.46886,  1.52618
-7.80366, -1.88262, 523.92811, -26.69071,  4.46886,  1.40545
-7.68395, -1.33353, 522.88965, -26.69409,  4.28035,  1.57415
-7.53311, -1.47331, 523.87973, -26.69071,  4.46886,  1.58064
-7.13596, -1.38604, 523.37696, -26.79142,  4.37416,  1.37399
-6.86503, -1.63509, 523.34463, -26.79142,  4.37416,  1.57317
-7.75743, -1.58343, 523.31720, -26.79142,  4.37416,  1.53519
-7.26584, -1.59411, 522.83450, -26.88999,  4.46819,  1.74664
-7.14038, -1.99341, 522.79317, -26.88999,  4.46819,  1.54002
-7.51042, -1.19608, 522.85778, -26.88999,  4.46819,  1.57701
-7.66300, -1.57608, 522.86990, -26.88999,  4.46819,  1.57779
-6.99487, -1.87409, 522.87471, -26.88999,  4.46819,  1.33213
-7.93627, -1.96472, 522.85939, -26.88999,  4.46819,  1.54000
-7.76162, -1.73016, 522.82567, -26.88999,  4.46819,  1.42870
-8.05470, -1.98400, 522.32421, -26.79034,  4.56628,  1.43046
-7.91824, -1.86637, 521.81543, -26.88892,  4.66030,  1.43004
-7.94011, -2.53032, 522.82504, -26.88767,  4.66009,  1.39765
-7.79590, -2.23854, 522.24025, -26.79034,  4.56628,  1.63192
-7.97503, -2.24682, 522.29517, -26.79034,  4.56628,  1.53925
-7.77256, -1.45701, 521.85388, -26.88892,  4.66030,  1.50369
-7.85692, -1.59511, 522.91254, -26.88554,  4.84881,  1.50413
-8.39275, -1.84049, 522.88557, -26.88554,  4.84881,  1.36752
-8.50145, -1.46346, 522.89042, -26.88554,  4.84881,  1.36460
-8.24426, -1.69955, 522.83774, -26.88554,  4.84881,  1.42270
-8.12591, -1.72741, 522.26888, -26.78589,  4.94690,  1.39511
-8.21081, -1.17783, 522.82990, -26.88554,  4.84881,  1.36188
-8.37678, -1.30277, 522.88619, -26.88554,  4.84881,  1.37113
-8.37094, -1.28299, 522.85392, -26.88554,  4.84881,  1.56700
-7.83347, -1.09383, 523.41631, -26.98287,  4.94262,  1.37559
-8.47428, -1.70695, 523.33971, -26.98287,  4.94262,  1.41544
-8.77229, -1.01940, 523.41491, -26.98287,  4.94262,  1.54433
-8.34766, -1.45874, 522.85223, -26.88554,  4.84881,  1.25639
-8.65018, -1.31397, 522.33986, -26.78589,  4.94690,  1.49494
-8.75396, -1.55272, 521.71497, -26.88447,  5.04092,  1.52870
-8.50666, -1.46211, 521.83055, -26.88447,  5.04092,  1.49090
-8.85653, -1.41773, 521.75323, -26.88447,  5.04092,  1.43574
-8.54499, -1.55676, 521.78901, -26.88447,  5.04092,  1.47219
-8.40064, -1.53365, 521.26040, -26.98517,  4.94623,  1.69775
-8.20851, -1.30355, 521.28439, -26.98517,  4.94623,  1.45456
-8.05286, -1.06588, 521.81512, -26.88447,  5.04092,  1.35350
-8.60426, -1.55971, 522.34791, -26.98412,  4.94283,  1.27751
-8.74635, -1.03369, 522.91940, -27.08145,  5.03664,  1.46798
-8.04037, -1.18406, 522.86524, -27.08145,  5.03664,  1.32964
-7.80972, -1.19973, 522.82661, -27.08145,  5.03664,  1.53407
-8.09787, -1.60016, 522.32505, -26.98180,  5.13473,  1.35886
-8.47764, -1.51159, 522.29987, -27.18215,  4.94195,  1.52849
-7.78777, -1.43596, 521.69105, -26.88447,  5.04092,  1.51634
-7.78039, -1.44236, 522.77255, -27.08145,  5.03664,  1.38732
-8.25989, -1.22960, 522.74565, -27.08145,  5.03664,  1.42730
-8.37872, -1.54790, 522.33238, -26.98412,  4.94283,  1.36955
-7.84194, -1.72426, 522.85109, -27.08145,  5.03664,  1.53928
-7.62658, -1.84734, 522.88620, -27.08145,  5.03664,  1.71976
-8.44235, -1.32241, 522.89118, -27.08145,  5.03664,  1.18707
-7.80619, -1.31962, 522.85518, -27.08145,  5.03664,  1.43956
-7.82162, -1.87087, 522.81899, -27.08145,  5.03664,  1.42269
-8.20829, -1.33900, 522.90555, -27.08145,  5.03664,  1.19311
-7.90634, -1.04547, 523.43532, -27.18110,  4.93855,  1.33973
-7.94889, -1.35202, 522.90319, -27.08145,  5.03664,  1.40003
-8.09042, -1.74102, 522.85091, -27.08145,  5.03664,  1.39685
-8.46193, -1.66981, 522.81322, -27.08145,  5.03664,  1.50016
-8.23995, -1.80933, 522.85043, -27.08145,  5.03664,  1.47538
-8.49188, -1.15939, 522.86567, -27.08145,  5.03664,  1.57142
-7.84483, -1.99363, 522.83530, -27.08145,  5.03664,  1.39515
-8.29542, -1.49735, 522.88611, -27.08145,  5.03664,  1.17226
-8.19643, -1.71692, 522.83119, -27.08145,  5.03664,  1.35058
-8.28499, -1.55234, 522.79143, -27.08145,  5.03664,  1.34997
-8.00213, -1.05724, 522.79868, -27.08145,  5.03664,  1.28604
-7.86931, -1.19841, 522.78087, -27.08145,  5.03664,  1.28107
-8.18609, -1.27466, 523.34052, -26.98074,  5.13134,  1.46606
-8.17016, -1.16603, 522.24508, -26.98180,  5.13473,  1.49331
-8.42721, -1.15255, 522.28686, -26.78376,  5.13561,  1.42240
-8.43205, -1.30345, 522.84131, -26.88109,  5.22943,  1.31604
-8.16594, -1.08037, 522.83397, -26.88109,  5.22943,  1.38523
-7.93876, -1.47815, 522.81866, -26.88109,  5.22943,  1.42503
-8.21091, -1.35161, 522.86327, -26.88109,  5.22943,  1.33586
-7.77351, -1.19049, 522.81433, -26.88109,  5.22943,  1.40147
-8.17516, -1.17646, 522.84697, -26.88109,  5.22943,  1.50053
-7.92916, -1.24371, 522.32438, -26.78144,  5.32752,  1.29329
-8.44543, -0.93194, 522.32828, -26.78144,  5.32752,  1.36196
-8.41403, -0.76576, 522.27957, -26.78144,  5.32752,  1.46231
-8.44338, -1.16390, 522.29752, -26.78144,  5.32752,  1.29543
-8.56430, -0.67534, 522.37525, -26.78144,  5.32752,  1.32955
-8.19415, -1.08233, 522.36620, -26.78144,  5.32752,  1.32641
-8.38358, -0.62717, 522.85492, -26.68074,  5.42221,  1.42635
-8.13800, -0.67064, 521.82245, -26.88002,  5.42154,  1.28609
-8.28217, -1.28067, 522.35439, -26.97735,  5.51535,  1.49643
-8.28143, -0.93430, 523.41155, -26.77807,  5.51602,  1.40095
-8.28207, -0.94406, 523.38472, -26.77807,  5.51602,  1.53147
-8.55062, -1.05734, 523.40810, -26.77807,  5.51602,  1.36351
-8.37087, -1.32205, 523.39513, -26.77807,  5.51602,  1.18179
-8.62447, -0.38878, 523.41370, -26.77807,  5.51602,  1.29631
-8.00655, -1.32397, 522.30491, -26.77699,  5.70814,  1.42565
-8.38439, -0.80317, 522.87708, -26.87664,  5.61004,  1.26170
-8.64404, -1.04753, 522.36250, -26.77699,  5.70814,  1.32315
-8.36158, -0.80533, 522.33438, -26.77699,  5.70814,  1.24763
-8.24863, -0.82549, 522.83712, -26.67629,  5.80283,  1.35380
-8.80642, -1.17184, 522.91450, -26.67629,  5.80283,  1.32898
-8.61542, -1.23105, 522.84951, -26.67396,  5.99473,  1.28116
-8.80981, -1.59844, 522.36800, -26.57663,  5.90092,  1.27914
-9.17180, -1.32134, 522.88310, -26.67396,  5.99473,  1.31776
-9.12086, -0.90535, 522.80896, -26.67396,  5.99473,  1.28456
-8.77940, -1.05996, 522.88081, -26.67396,  5.99473,  1.29765
-8.63831, -1.55954, 522.31237, -26.77254,  6.08875,  1.32325
-8.59289, -1.02541, 522.28572, -26.77254,  6.08875,  1.45375
-8.09748, -1.33430, 521.74931, -26.67289,  6.18684,  1.38985
-8.58638, -0.92286, 522.31225, -26.77254,  6.08875,  1.14459
-8.62444, -1.19887, 522.36241, -26.77254,  6.08875,  1.21575
-8.47564, -1.31164, 522.26523, -26.77254,  6.08875,  1.28443
-8.73753, -1.50190, 522.85950, -26.86987,  6.18257,  1.11375
-9.34916, -0.85992, 522.83795, -26.86987,  6.18257,  1.35952
-8.59985, -1.06614, 522.89867, -26.86987,  6.18257,  1.19268
-8.75015, -0.88029, 522.81803, -26.86987,  6.18257,  1.47541
-9.17265, -1.12740, 522.24747, -26.97057,  6.08787,  1.17411
-8.83574, -1.02656, 523.36351, -26.96720,  6.27638,  1.19172
-9.35123, -0.87654, 523.34082, -26.96720,  6.27638,  1.36285
-9.09689, -1.26477, 523.32688, -26.96720,  6.27638,  1.32922
-9.51129, -1.36914, 523.93337, -27.06685,  6.17829,  1.33685
-9.31964, -1.04880, 524.40003, -27.16418,  6.27210,  1.18595
-9.36163, -1.24784, 524.42905, -27.16418,  6.27210,  1.40919
-9.26012, -1.17467, 523.96184, -27.06453,  6.37019,  1.34140
-9.07022, -1.06371, 523.89493, -27.06453,  6.37019,  1.18858
-9.37994, -1.28543, 524.50003, -27.16418,  6.27210,  1.34066
-9.49594, -1.52892, 523.31066, -27.16310,  6.46422,  1.22475
-9.11735, -1.28886, 523.38378, -27.16310,  6.46422,  1.33811
-9.08078, -1.41620, 522.24087, -27.16416,  6.46761,  1.28489
-8.82357, -1.18441, 522.31669, -27.16203,  6.65633,  1.29034
-9.34554, -1.18802, 522.32057, -27.16416,  6.46761,  1.28726
-8.83743, -1.54508, 522.26665, -27.16203,  6.65633,  1.39785
-8.80140, -1.69136, 522.24502, -27.16203,  6.65633,  1.28569
-9.10748, -0.96715, 521.75753, -27.06470,  6.56252,  1.74679
-9.64583, -1.49373, 520.68806, -27.06575,  6.56591,  1.52390
-8.96597, -1.30670, 520.70300, -27.06575,  6.56591,  1.34729
-9.11980, -1.29792, 520.70730, -27.06575,  6.56591,  1.24940
-9.11499, -1.22483, 521.28599, -26.96505,  6.66061,  1.21623
-8.89023, -1.67977, 521.26262, -26.96505,  6.66061,  1.36209
-9.47609, -1.65655, 520.71814, -27.06575,  6.56591,  1.30389
-9.14243, -2.02075, 520.64178, -27.06575,  6.56591,  1.39140
-9.10075, -1.25407, 520.66434, -27.06575,  6.56591,  1.46303
-8.79792, -0.91516, 521.24149, -27.16540,  6.46782,  1.28390
-9.07878, -1.31290, 522.26178, -26.96612,  6.46849,  1.17868
-9.24832, -1.05469, 520.51758, -27.06575,  6.56591,  1.00706
-9.30104, -0.88465, 522.24738, -27.16203,  6.65633,  1.35655
-9.06886, -1.56073, 521.72857, -27.06238,  6.75442,  1.37741
-8.83035, -1.96723, 522.78660, -27.06345,  6.56231,  1.28636
-8.77694, -1.81762, 522.19909, -27.16203,  6.65633,  1.23957
-9.49039, -1.94605, 522.80051, -27.06345,  6.56231,  1.24695
-9.05826, -1.79757, 523.23915, -27.16078,  6.65612,  1.39022
-8.70378, -1.58988, 523.28797, -27.16078,  6.65612,  1.43247
-9.32322, -1.16416, 523.32699, -27.16078,  6.65612,  1.15696
-9.02990, -1.55328, 523.84880, -27.06008,  6.75081,  1.38702
-8.79847, -1.69489, 523.78672, -27.06008,  6.75081,  1.28239
-8.66801, -1.62772, 523.91368, -27.06008,  6.75081,  1.08726
-8.90815, -1.37874, 523.88205, -27.06008,  6.75081,  1.00884
-8.77083, -1.57893, 523.80232, -27.06008,  6.75081,  1.17998
-9.78206, -0.73935, 523.33464, -26.96275,  6.65700,  1.31666
-8.65228, -1.20438, 522.76500, -27.06113,  6.75421,  1.17843
-9.71814, -1.28352, 522.82276, -26.86310,  6.75509,  1.21335
-9.14393, -0.66301, 522.84178, -26.86310,  6.75509,  1.11217
-9.04146, -0.55569, 522.89912, -26.86310,  6.75509,  1.18550
-9.20379, -1.30350, 522.85065, -26.86310,  6.75509,  1.21977
-9.35919, -1.26111, 522.81321, -26.86310,  6.75509,  1.39794
-9.28018, -1.00716, 522.85898, -26.86310,  6.75509,  1.25066
-9.46001, -1.14347, 522.29281, -26.76577,  6.66128,  1.18128
-8.76416, -1.01972, 522.27063, -26.76577,  6.66128,  1.30903
-9.32426, -1.03396, 522.36499, -26.76577,  6.66128,  1.17665
-8.98018, -0.62193, 521.70609, -26.66612,  6.75937,  1.33915
-9.16111, -0.98440, 522.24534, -26.76577,  6.66128,  1.34735
-8.52516, -0.55195, 521.76734, -26.66612,  6.75937,  1.45539
-9.68736, -0.45351, 522.34683, -26.76577,  6.66128,  1.43014
-8.50838, -0.65143, 521.76459, -26.66612,  6.75937,  1.35861
-9.15546, -0.23774, 521.74743, -26.66612,  6.75937,  1.42470
-8.79004, -0.00902, 522.31020, -26.76577,  6.66128,  1.46614
-9.01669, -0.62032, 522.26234, -26.76577,  6.66128,  1.41824
-8.68348, -0.28249, 522.76393, -26.86310,  6.75509,  1.30686
-8.79557, -0.74667, 522.29265, -26.76577,  6.66128,  1.46266
-8.91355, -0.83285, 522.31015, -26.76345,  6.85318,  1.28681
-8.61906, -0.82073, 522.75401, -26.86310,  6.75509,  1.34905
-8.61013, -0.67150, 522.75293, -26.86310,  6.75509,  1.24877
-8.93753, -0.77885, 522.86640, -26.86310,  6.75509,  1.50304
-8.64700, -0.80829, 522.81667, -26.86310,  6.75509,  1.49234
-8.69158, -1.10035, 522.83838, -26.86310,  6.75509,  1.29205
-8.42062, -0.58309, 522.90313, -26.86310,  6.75509,  1.30127
-8.74118, -0.71185, 522.30122, -26.96380,  6.66040,  1.13538
-8.79143, -0.99181, 522.39864, -26.96380,  6.66040,  1.07183
-9.09372, -0.98349, 522.34883, -26.96380,  6.66040,  1.28379
-8.84908, -0.43414, 521.76686, -27.06238,  6.75442,  1.17311
-8.90754, -1.31076, 522.79095, -27.06113,  6.75421,  1.21431
-8.13428, -0.85467, 522.27608, -26.96380,  6.66040,  1.28855
-8.75281, -0.41163, 523.36653, -27.16078,  6.65612,  1.22694
-8.64284, -0.84596, 522.84120, -27.06113,  6.75421,  1.21951
-8.75452, -0.96439, 522.90796, -27.25936,  6.75014,  1.28144
-8.39401, -1.22967, 522.84835, -27.25936,  6.75014,  1.25942
-8.61055, -0.84550, 522.31884, -27.36006,  6.65545,  1.14478
-8.54599, -1.36492, 522.34713, -27.36006,  6.65545,  1.25716
-8.64777, -0.97809, 522.87322, -27.26149,  6.56143,  1.25908
-8.65313, -0.78827, 522.28005, -27.36006,  6.65545,  1.35998
-8.91652, -1.29977, 522.87473, -27.45971,  6.55736,  1.35574
-8.49169, -1.09057, 522.33805, -27.36006,  6.65545,  1.10973
-8.90446, -1.32561, 522.29271, -27.56042,  6.46267,  1.08049
-8.68475, -1.48678, 522.89513, -27.65775,  6.55648,  1.32176
-8.78171, -1.63698, 522.85665, -27.65775,  6.55648,  1.11060
-8.69785, -2.15219, 522.79617, -27.65775,  6.55648,  1.21550
-8.80569, -1.94952, 522.31313, -27.75845,  6.46179,  1.29090
-8.26590, -2.05114, 522.85531, -27.85810,  6.36370,  1.07740
-8.55079, -2.13547, 522.90428, -27.85810,  6.36370,  1.11253
-9.06767, -2.07099, 522.28971, -27.95881,  6.26901,  1.18589
-8.73472, -2.76716, 522.33771, -27.95881,  6.26901,  1.18470
-8.57793, -2.61205, 522.29087, -27.95881,  6.26901,  1.32451
-8.28808, -2.21274, 522.25213, -27.95881,  6.26901,  1.16095
-8.40948, -1.83059, 522.31563, -27.95881,  6.26901,  1.22405
-8.66464, -2.09500, 522.25426, -27.95881,  6.26901,  1.28681
-8.70072, -2.20297, 522.77045, -28.05846,  6.17092,  1.39521
-8.79801, -2.09371, 522.31064, -28.15916,  6.07622,  1.11325
-8.68506, -2.35433, 522.29644, -28.15916,  6.07622,  1.14407
-8.31095, -2.35131, 522.80690, -28.05846,  6.17092,  1.25920
-8.43157, -2.20619, 522.77744, -28.05846,  6.17092,  1.39887
-7.95362, -2.39954, 522.86099, -28.05846,  6.17092,  1.30369
-8.26681, -1.94643, 522.23029, -28.15916,  6.07622,  1.42169
-8.13472, -1.70986, 522.29336, -28.15916,  6.07622,  1.25597
-8.02765, -2.10556, 522.81152, -28.05846,  6.17092,  1.39691
-8.14410, -2.09331, 522.18487, -28.15916,  6.07622,  1.48845
-7.88010, -2.11426, 522.82172, -28.05846,  6.17092,  1.36169
-7.78960, -2.14734, 523.38888, -28.15811,  6.07283,  1.27371
-8.29763, -2.24487, 523.42095, -28.15811,  6.07283,  1.36730
-7.90028, -2.14434, 522.84070, -28.05846,  6.17092,  1.36136
-7.78290, -2.50727, 522.26372, -28.15916,  6.07622,  1.36444
-8.12666, -1.72951, 522.85487, -28.05846,  6.17092,  1.32870
-8.25852, -1.99998, 522.27532, -28.15916,  6.07622,  1.21599
-8.15693, -1.58649, 522.87171, -28.05846,  6.17092,  1.30479
-8.13746, -1.73148, 522.76654, -28.05846,  6.17092,  1.32486
-7.93983, -1.22948, 523.93771, -28.25544,  6.16664,  1.23384
-8.52008, -1.73504, 523.97589, -28.25544,  6.16664,  1.22954
-8.48834, -1.44301, 523.35435, -28.15579,  6.26473,  1.29274
-7.96321, -1.50007, 523.40768, -28.15579,  6.26473,  1.22600
-8.44332, -2.27704, 523.37739, -28.15579,  6.26473,  1.19786
-8.17020, -1.88964, 522.91814, -28.05846,  6.17092,  1.16318
-8.30337, -2.04139, 522.35495, -27.95881,  6.26901,  1.08389
-8.14669, -1.76730, 522.33255, -27.95881,  6.26901,  1.11981
-8.34715, -2.26314, 522.34001, -27.95881,  6.26901,  1.29900
-8.01302, -1.92165, 522.32162, -27.95881,  6.26901,  1.04564
-8.07571, -2.82475, 522.87694, -27.85810,  6.36370,  1.08713
-8.09070, -2.63572, 521.75897, -27.85703,  6.55581,  1.46515
-8.42378, -2.24309, 521.78795, -27.85703,  6.55581,  1.39091
-9.10435, -2.46292, 521.77366, -27.85703,  6.55581,  1.36611
-8.75094, -2.41791, 522.37915, -27.75632,  6.65050,  1.23761
-8.41789, -2.26981, 522.35342, -27.75632,  6.65050,  1.25652
-8.42341, -2.11056, 522.87264, -27.65775,  6.55648,  1.36084
-9.09315, -2.61350, 522.25116, -27.55810,  6.65457,  1.31802
-8.96100, -2.62227, 521.78443, -27.65667,  6.74859,  1.22017
-8.80080, -1.98191, 522.83350, -27.65775,  6.55648,  1.15552
-9.07870, -2.06134, 523.39085, -27.55704,  6.65117,  1.33872
-8.83412, -2.24434, 523.39649, -27.55704,  6.65117,  1.36189
-9.23017, -2.09592, 523.37455, -27.55704,  6.65117,  1.36479
-8.44622, -2.02511, 523.84101, -27.45847,  6.55715,  1.32744
-8.97093, -2.07513, 523.87189, -27.45847,  6.55715,  1.37467
-8.16092, -2.13758, 523.81842, -27.45847,  6.55715,  1.36485
-8.65375, -1.69998, 523.84374, -27.45847,  6.55715,  1.33699
-8.45319, -1.32322, 523.30293, -27.55704,  6.65117,  1.25944
-8.36644, -1.59763, 523.87407, -27.45847,  6.55715,  1.29740
-8.57705, -1.72766, 523.87127, -27.45847,  6.55715,  1.51197
-9.21674, -2.17756, 523.30083, -27.36114,  6.46334,  1.39588
-8.80136, -1.55547, 523.33109, -27.36114,  6.46334,  1.19554
-9.08308, -1.54966, 522.80111, -27.26149,  6.56143,  1.39922
-8.57070, -1.44316, 522.80144, -27.26149,  6.56143,  1.36996
-8.94260, -1.17027, 522.34327, -27.16416,  6.46761,  1.39706
-8.80946, -1.21243, 521.85875, -27.26273,  6.56164,  1.22320
-9.23467, -1.82911, 521.29777, -27.16308,  6.65973,  1.35690
-9.31303, -1.40629, 521.27854, -27.16308,  6.65973,  1.35210
-9.00307, -1.70332, 520.80180, -27.06575,  6.56591,  1.38567
-8.64688, -1.07487, 521.22927, -27.16308,  6.65973,  1.41808
-8.80616, -1.44032, 521.18311, -26.96718,  6.47189,  1.48338
-8.93920, -1.06119, 521.24979, -26.96718,  6.47189,  1.28058
-9.10593, -1.07692, 521.30368, -26.96718,  6.47189,  1.31648
-8.93924, -1.18746, 521.25333, -26.96718,  6.47189,  1.24681
-9.12728, -1.55019, 521.83408, -27.06683,  6.37380,  1.39720
-9.10024, -1.27671, 521.78213, -27.06683,  6.37380,  1.39746
-9.01137, -1.57166, 521.84370, -27.06683,  6.37380,  1.49582
-8.13646, -0.92389, 521.77070, -27.06683,  6.37380,  1.32010
-8.50681, -1.58795, 521.82835, -27.06683,  6.37380,  1.49940
-9.22577, -1.03723, 522.32802, -27.16416,  6.46761,  1.36066
-8.99634, -1.56759, 521.79345, -27.06683,  6.37380,  1.42468
-8.88062, -1.19057, 522.81428, -27.06558,  6.37359,  1.43221
-8.74625, -1.45808, 522.34073, -26.96825,  6.27978,  1.32707
-9.09051, -0.88908, 522.81713, -27.06558,  6.37359,  1.56482
-8.94402, -0.87323, 522.77419, -27.06558,  6.37359,  1.60493
-9.32381, -1.17724, 522.75384, -27.06558,  6.37359,  1.34503
-9.01922, -1.17161, 523.45217, -27.16523,  6.27550,  1.55444
-9.23999, -0.90959, 523.40269, -27.16523,  6.27550,  1.46922
-8.82760, -1.08697, 523.39904, -27.16523,  6.27550,  1.26322
-9.20086, -0.65814, 523.40566, -27.16523,  6.27550,  1.32273
-8.68332, -0.93617, 523.35702, -27.16523,  6.27550,  1.32427
-8.17427, -1.12923, 523.41904, -27.16523,  6.27550,  1.29390
-8.72858, -0.96524, 523.36949, -27.16523,  6.27550,  1.32885
-8.52601, -0.57706, 523.42779, -27.16523,  6.27550,  1.25555
-8.55190, -1.08762, 522.81367, -27.26594,  6.18081,  1.24741
-8.56018, -0.94435, 522.82647, -27.26594,  6.18081,  1.36104
-8.30579, -1.11080, 523.40369, -27.16523,  6.27550,  1.25898
-8.84963, -0.95099, 522.86315, -27.26594,  6.18081,  1.36386
-8.79339, -0.40618, 523.38700, -27.16523,  6.27550,  1.43758
-9.38630, -0.89362, 522.32001, -27.16861,  6.08700,  1.29802
-8.71685, -0.88864, 522.29886, -27.16861,  6.08700,  1.47255
-8.56138, -0.79880, 522.28326, -26.96825,  6.27978,  1.39121
-8.71949, -0.48745, 521.74188, -27.06896,  6.18509,  1.64748
-8.03582, -0.56642, 522.31059, -26.96825,  6.27978,  1.46189
-8.82804, -0.53082, 521.81162, -27.06896,  6.18509,  1.46078
-8.43707, -0.44797, 521.79236, -26.87092,  6.18597,  1.38899
-8.16521, -0.57421, 521.75770, -27.06896,  6.18509,  1.49976
-8.66783, -0.67091, 521.76672, -27.06896,  6.18509,  1.32577
-8.81951, -0.39982, 521.75524, -27.06896,  6.18509,  1.43440
-8.84395, -0.92203, 522.33581, -26.96825,  6.27978,  1.36285
-8.83119, -0.66308, 522.33626, -26.96825,  6.27978,  1.29691
-8.68864, -0.57424, 522.31638, -26.96825,  6.27978,  1.29213
-8.84479, -0.67316, 522.84871, -27.06558,  6.37359,  1.57236
-8.99232, -1.31872, 522.83628, -27.06558,  6.37359,  1.50006
-8.62185, -1.22757, 522.88349, -27.06558,  6.37359,  1.43840
-8.79425, -1.04806, 522.76614, -27.06558,  6.37359,  1.38429
-8.30527, -1.18287, 523.32764, -27.16523,  6.27550,  1.50228
-8.81946, -1.39930, 523.34978, -27.16523,  6.27550,  1.56665
-8.71722, -1.33464, 522.78465, -27.06558,  6.37359,  1.22288
-8.41664, -0.72017, 523.90338, -27.26256,  6.36932,  1.33572
-8.68789, -1.19875, 523.85906, -27.26256,  6.36932,  1.45945
-8.83104, -1.04035, 523.86921, -27.26256,  6.36932,  1.47484
-8.72297, -1.17886, 523.39246, -27.36327,  6.27462,  1.54898
-8.95662, -1.55460, 523.35316, -27.36327,  6.27462,  1.42838
-8.84593, -1.53491, 523.87769, -27.26256,  6.36932,  1.68621
-8.86927, -1.41917, 523.35265, -27.36327,  6.27462,  1.51054
-9.65499, -1.66907, 523.36270, -27.36327,  6.27462,  1.43190
-8.44127, -1.32532, 522.83923, -27.46184,  6.36865,  1.50042
-8.72072, -2.11562, 522.83391, -27.46184,  6.36865,  1.28953
-9.42678, -1.81866, 523.41812, -27.36327,  6.27462,  1.47070
-9.26049, -2.08924, 522.28638, -27.56255,  6.27395,  1.28664
-9.15361, -1.93068, 522.33726, -27.36451,  6.27483,  1.57333
-9.24711, -2.33276, 522.30838, -27.56255,  6.27395,  1.21070
-9.24496, -2.07368, 522.88754, -27.46184,  6.36865,  1.42571
-8.90490, -2.08773, 523.40188, -27.36327,  6.27462,  1.53658
-9.24626, -2.20372, 521.72585, -27.46290,  6.37204,  1.44274
-8.37292, -2.30051, 522.89929, -27.46184,  6.36865,  1.35940
-9.01961, -2.22143, 522.84587, -27.46184,  6.36865,  1.53172
-9.01688, -2.35837, 522.87558, -27.46184,  6.36865,  1.43008
-8.96025, -1.92989, 522.79715, -27.46184,  6.36865,  1.45509
-8.58520, -1.83823, 522.84829, -27.46184,  6.36865,  1.40114
-8.62891, -1.87507, 523.37920, -27.36327,  6.27462,  1.39571
-8.58717, -1.71175, 522.82073, -27.46184,  6.36865,  1.36545
-8.20164, -2.00240, 523.31777, -27.36327,  6.27462,  1.38919
-9.22967, -2.32429, 522.76257, -27.46184,  6.36865,  1.27991
-8.29192, -2.04159, 522.27406, -27.56255,  6.27395,  1.13445
-8.97797, -1.97590, 522.77544, -27.46397,  6.17993,  1.24773
-9.11793, -2.11991, 522.83227, -27.46184,  6.36865,  1.32610
-8.41816, -2.54451, 523.39175, -27.36327,  6.27462,  1.51268
-8.99980, -1.96607, 522.84872, -27.26594,  6.18081,  1.32151
-8.87106, -2.37295, 522.31494, -27.36451,  6.27483,  1.31394
-8.92147, -2.01738, 522.88529, -27.26594,  6.18081,  1.28997
-8.49240, -2.31753, 522.81650, -27.26594,  6.18081,  1.10446
-8.86749, -1.75242, 522.89184, -27.26594,  6.18081,  1.21712
-8.11721, -2.18600, 522.31328, -27.16861,  6.08700,  1.30967
-8.36050, -2.05048, 522.34083, -27.16861,  6.08700,  1.27248
-9.16561, -1.73766, 522.89956, -27.06790,  6.18169,  1.29078
-8.49495, -1.70571, 522.27144, -27.16861,  6.08700,  1.45751
-8.28502, -1.88406, 523.36889, -26.96933,  6.08767,  1.36941
-8.90793, -1.46822, 523.38407, -26.96933,  6.08767,  1.43026
-8.88275, -1.33219, 523.35789, -26.96933,  6.08767,  1.32116
-8.60176, -0.95781, 523.41676, -26.96933,  6.08767,  1.43030
-8.59648, -1.35573, 522.84894, -26.87200,  5.99385,  1.31199
-8.77006, -1.38032, 524.45936, -26.77005,  6.08834,  1.36037
-8.75104, -1.35725, 523.41662, -26.77129,  6.08854,  1.28498
-8.88873, -1.38235, 523.96659, -26.67272,  5.99452,  1.24896
-8.52336, -1.49571, 523.89225, -26.67272,  5.99452,  1.38811
-8.35439, -0.73156, 522.83005, -26.47574,  5.99880,  1.34326
-8.87618, -1.06781, 522.36533, -26.57431,  6.09282,  1.31414
-8.76057, -0.67606, 522.84693, -26.47574,  5.99880,  1.46113
-8.50517, -0.84514, 522.80812, -26.47574,  5.99880,  1.41903
-8.48971, -0.45037, 522.85587, -26.47574,  5.99880,  1.32580
-8.74692, -0.58675, 522.86584, -26.47574,  5.99880,  1.21589
-8.92374, -0.71761, 522.36879, -26.37841,  5.90499,  1.21697
-9.09081, -0.82092, 522.44666, -26.37841,  5.90499,  1.35204
-8.80778, -0.69082, 521.79685, -26.27876,  6.00308,  1.44715
-9.30483, -0.90934, 522.34592, -26.37841,  5.90499,  1.31189
-9.54571, -0.63819, 521.79195, -26.27876,  6.00308,  1.37654
-9.07695, -0.94492, 522.29299, -26.17805,  6.09777,  1.52142
-9.02863, -0.93866, 522.25759, -26.17805,  6.09777,  1.37231
-9.04945, -0.55349, 522.32145, -26.17805,  6.09777,  1.42523
-8.64601, -0.55917, 522.85021, -26.07948,  6.00375,  1.45450
-9.23103, -0.68136, 522.88092, -26.07948,  6.00375,  1.50043
-8.98204, -0.71467, 522.90690, -26.07948,  6.00375,  1.50377
-8.95611, -1.61064, 522.79760, -26.07948,  6.00375,  1.44789
