
-9.53309,  0.21520, 528.56482, -12.70721,  5.49389,  1.49017
-9.16426,  0.60265, 529.00024, -12.80686,  5.39580,  1.24304
-9.56184,  0.88229, 529.03992, -12.80686,  5.39580,  1.34245
-9.59411,  0.44653, 529.09686, -12.80686,  5.39580,  1.16743
-10.13166,  0.62650, 529.07017, -12.80686,  5.39580,  1.27734
-9.45599,  0.83928, 530.11672, -12.80793,  5.20369,  1.24758
-9.43811,  1.08521, 530.08555, -12.80793,  5.20369,  1.17610
-10.07795,  1.38450, 531.27818, -13.00491,  5.19941,  1.22485
-10.03151,  1.66034, 530.68480, -12.90758,  5.10560,  1.00105
-9.93797,  1.61249, 531.74985, -12.90634,  5.10539,  1.11172
-10.34014,  1.53051, 530.78581, -12.90758,  5.10560,  1.11524
-9.93706,  1.11144, 531.20132, -13.00491,  5.19941,  1.11238
-9.92029,  1.08722, 531.26492, -13.00491,  5.19941,  1.04148
-9.83981,  0.93697, 531.82942, -12.90421,  5.29411,  1.05519
-9.67376,  1.07398, 531.24911, -13.00491,  5.19941,  1.03812
-9.60092,  0.65175, 531.78153, -12.90421,  5.29411,  1.11222
-9.55211,  1.05724, 530.65613, -12.90758,  5.10560,  0.92721
-9.79697,  0.81808, 531.72055, -12.90421,  5.29411,  1.00126
-10.05956,  0.95264, 531.24192, -13.00491,  5.19941,  0.96306
-9.95560,  0.95333, 532.20919, -12.80563,  5.20008,  1.07577
-9.94073,  1.10452, 531.76650, -12.90421,  5.29411,  1.11348
-9.81308,  1.67654, 532.31241, -12.80796,  5.00818,  0.90671
-9.57462,  1.17509, 532.81040, -12.90528,  5.10199,  0.98399
-10.11616,  0.81555, 532.86268, -12.90528,  5.10199,  0.95035
-9.80117,  1.56828, 533.36997, -12.80671,  5.00797,  0.93387
-9.69362,  1.26792, 532.89691, -12.90528,  5.10199,  0.70382
-9.63796,  1.72429, 532.27236, -12.80796,  5.00818,  0.93749
-9.30663,  1.28123, 532.33170, -12.80796,  5.00818,  0.87844
-9.28216,  1.15498, 532.28578, -12.80796,  5.00818,  0.83232
-9.75384,  0.94697, 532.85492, -12.70938,  4.91416,  0.94752
-9.68110,  1.55070, 532.30530, -12.81008,  4.81947,  0.89585
-9.70192,  1.44378, 532.38333, -12.80796,  5.00818,  0.93895
-9.86178,  1.55231, 531.83616, -12.51240,  4.91843,  0.87414
-9.69979,  1.56617, 530.79967, -12.51365,  4.91864,  0.75582
-9.84172,  1.70731, 530.83497, -12.51365,  4.91864,  0.83352
-9.99377,  1.34805, 531.77742, -12.51240,  4.91843,  0.90396
-9.92773,  1.94115, 531.23638, -12.41275,  5.01652,  0.71914
-9.99928,  1.59693, 531.84555, -12.51240,  4.91843,  0.91397
-9.53130,  2.07138, 531.26147, -12.41275,  5.01652,  0.99164
-9.84567,  1.81457, 531.82392, -12.51240,  4.91843,  0.87154
-9.57382,  1.69887, 532.32328, -12.41170,  5.01313,  0.90721
-9.79175,  1.70193, 531.79445, -12.51008,  5.11034,  0.82539
-10.02993,  2.11194, 531.77240, -12.31204,  5.11122,  0.86157
-9.82351,  2.09575, 532.30924, -12.21347,  5.01719,  0.93650
-10.24277,  2.12142, 532.30360, -12.21347,  5.01719,  0.91186
-10.34191,  2.38696, 532.35099, -12.21347,  5.01719,  1.00416
-9.57959,  2.17494, 533.42655, -12.21009,  5.20570,  0.84751
-9.95032,  2.58900, 532.88190, -12.11276,  5.11189,  0.90840
-9.93015,  2.82559, 531.84329, -12.11382,  5.11528,  0.89609
-10.28497,  3.00026, 532.35579, -12.01311,  5.20998,  0.76399
-9.94515,  2.83023, 532.35570, -12.01311,  5.20998,  0.90660
-9.54221,  2.93692, 531.82449, -11.91346,  5.30807,  0.90937
-9.94159,  2.62079, 531.74007, -11.91346,  5.30807,  0.97735
-9.90922,  2.86986, 531.70274, -11.91346,  5.30807,  0.96592
-9.64249,  2.97447, 531.82583, -11.91346,  5.30807,  1.00947
-9.40429,  3.19327, 531.85529, -11.91346,  5.30807,  0.93952
-9.34302,  3.09426, 531.77502, -11.91346,  5.30807,  0.89849
-9.74789,  3.11110, 532.79615, -11.71418,  5.30874,  0.94396
-8.94317,  3.34228, 531.16879, -11.61578,  5.40704,  0.99388
-9.62105,  3.62188, 532.32585, -11.61453,  5.40683,  0.98114
-9.32161,  3.89815, 532.26346, -11.61453,  5.40683,  0.98026
-9.24233,  3.86843, 531.75926, -11.51488,  5.50492,  1.21718
-9.29309,  3.98667, 531.70810, -11.51488,  5.50492,  0.99979
-9.07361,  3.89194, 531.13158, -11.41755,  5.41110,  1.17729
-9.04658,  4.22189, 531.61143, -11.31685,  5.50580,  0.99833
-8.57618,  4.37490, 530.68406, -11.31790,  5.50919,  1.25669
-8.65248,  4.15509, 530.04492, -11.41648,  5.60322,  1.14246
-9.34384,  4.05914, 530.13772, -11.41648,  5.60322,  1.14924
-9.03849,  4.41470, 530.10891, -11.41648,  5.60322,  1.17583
-9.07889,  4.03988, 530.60176, -11.31790,  5.50919,  1.34642
-9.17221,  4.44278, 530.12338, -11.41648,  5.60322,  1.21623
-9.04539,  4.04504, 530.14542, -11.41648,  5.60322,  1.14213
-9.05551,  4.03934, 530.11780, -11.41648,  5.60322,  1.21386
-9.11591,  4.53811, 530.11286, -11.41648,  5.60322,  1.23358
-8.51878,  3.99879, 530.13407, -11.41648,  5.60322,  1.20693
-9.15900,  4.01316, 530.14790, -11.41648,  5.60322,  1.09796
-9.25119,  3.65213, 529.60967, -11.51718,  5.50852,  1.35039
-9.17321,  4.19665, 529.56134, -11.51718,  5.50852,  1.13988
-8.59567,  3.10245, 529.58605, -11.51718,  5.50852,  1.30832
-8.96560,  3.63860, 530.21566, -11.61683,  5.41043,  1.14796
-8.68237,  3.62353, 529.56624, -11.71754,  5.31574,  1.27710
-9.09125,  3.39817, 529.10466, -11.81611,  5.40976,  1.24246
-8.94682,  3.65148, 529.65640, -11.91344,  5.50358,  1.21645
-8.59423,  2.95816, 530.14557, -12.01309,  5.40549,  1.21563
-8.35714,  2.72919, 530.10291, -12.21113,  5.40461,  1.36489
-9.36370,  3.15064, 530.19037, -12.21345,  5.21271,  1.11367
-9.02150,  2.49597, 530.64990, -12.31078,  5.30652,  1.25808
-9.12350,  2.89519, 530.71234, -12.51113,  5.11374,  1.32084
-9.23470,  2.62998, 531.21400, -12.61078,  5.01565,  1.21799
-9.11644,  2.87940, 531.80946, -12.70811,  5.10946,  1.26640
-8.72881,  2.73751, 531.20791, -12.81114,  4.82286,  1.18617
-9.15379,  2.24999, 531.26748, -12.81114,  4.82286,  1.15637
-9.07902,  2.73120, 531.21043, -13.00917,  4.82198,  1.14472
-9.07946,  2.22405, 531.66962, -13.10882,  4.72389,  1.12937
-8.84925,  1.85615, 530.11689, -13.21077,  4.62941,  0.96864
-8.99712,  2.13337, 531.20533, -13.40988,  4.43642,  1.21633
-8.86909,  2.03518, 531.18549, -13.60579,  4.62425,  1.42685
-8.37774,  2.09333, 531.25260, -13.60811,  4.43235,  1.26212
-8.88393,  1.86326, 531.25979, -14.00650,  4.23869,  1.18654
-8.91597,  1.11428, 531.20152, -14.00650,  4.23869,  1.19341
-8.85449,  1.62186, 530.71835, -14.30543,  4.13993,  1.11214
-9.54595,  1.00282, 531.24946, -14.60311,  4.04096,  1.18006
-8.90805,  0.86290, 530.68917, -14.70169,  4.13498,  1.32766
-8.56205,  1.11874, 531.16201, -14.99937,  4.03601,  1.24947
-8.58026,  0.99275, 531.19669, -15.19973,  3.84323,  1.34762
-8.38341,  0.22337, 531.71129, -15.29706,  3.93704,  1.43885
-8.49680, -0.03381, 531.14177, -15.79402,  3.83740,  1.46555
-8.60786, -0.12162, 531.17874, -15.99438,  3.64462,  1.46565
-7.97647, -0.57877, 531.22823, -16.39064,  3.63967,  1.39581
-7.96870, -1.08282, 531.13643, -16.58867,  3.63880,  1.25810
-8.07360, -0.71841, 530.65425, -16.88760,  3.54004,  1.25999
-8.46462, -1.05552, 531.16808, -17.18529,  3.44107,  1.32802
-7.64722, -1.22194, 531.19258, -17.58155,  3.43612,  1.42779
-7.24300, -1.45522, 531.70018, -17.87923,  3.33715,  1.40522
-7.62787, -1.92761, 531.62323, -18.27549,  3.33220,  1.56967
-7.59548, -2.24587, 531.54427, -18.47353,  3.33132,  1.28498
-7.27446, -2.85498, 530.55139, -18.87316,  3.13787,  1.57349
-7.79669, -2.96834, 532.21035, -19.16747,  3.22741,  1.55500
-8.23648, -3.84927, 531.07896, -19.36675,  3.22674,  1.54464
-7.86376, -4.48705, 531.54396, -19.66444,  3.12777,  1.68544
-7.37149, -4.55649, 531.57794, -20.06070,  3.12282,  1.35570
-7.32057, -4.98278, 532.14262, -20.15803,  3.21664,  1.44538
-7.77838, -4.91719, 532.15261, -20.55429,  3.21169,  1.44034
-7.38066, -4.90697, 532.65621, -20.65394,  3.11360,  1.54927
-7.22303, -5.29517, 532.09970, -20.95055,  3.20674,  1.54070
-6.78680, -6.02070, 532.72713, -21.05020,  3.10865,  1.38620
-7.10009, -5.97319, 533.17031, -21.14753,  3.20247,  1.27125
-6.84450, -6.21231, 532.62835, -21.24610,  3.29649,  1.47733
-6.56265, -5.75244, 532.18495, -21.34468,  3.39051,  1.40433
-7.18059, -5.57799, 532.66528, -21.44201,  3.48432,  1.40325
-7.35125, -6.09376, 532.66208, -21.44201,  3.48432,  1.37094
-7.74373, -5.82141, 532.19946, -21.54271,  3.38963,  1.40749
-7.52681, -5.18507, 532.15482, -21.54058,  3.57835,  1.26058
-7.43289, -5.42157, 531.10496, -21.54396,  3.38984,  1.44343
-7.38385, -5.20006, 531.62420, -21.64129,  3.48365,  1.22779
-8.34905, -5.35384, 531.10049, -21.54396,  3.38984,  1.33677
-8.06919, -5.14890, 531.15382, -21.54396,  3.38984,  1.19716
-7.69720, -5.41844, 531.11899, -21.54396,  3.38984,  1.30338
-8.05660, -5.25291, 530.07011, -21.54288,  3.58195,  1.29513
-8.44075, -5.20406, 530.61076, -21.64253,  3.48386,  1.26445
-7.79972, -4.91090, 530.10468, -21.54288,  3.58195,  1.33317
-8.14137, -4.76376, 530.64718, -21.64253,  3.48386,  1.10923
-7.71471, -4.26064, 530.07317, -21.54288,  3.58195,  1.08269
-7.52433, -4.90080, 529.55438, -21.64146,  3.67598,  1.26161
-7.57379, -4.25301, 529.57236, -21.64146,  3.67598,  1.25049
-7.85052, -4.12697, 529.61303, -21.64146,  3.67598,  1.15361
-8.10922, -4.33521, 529.52294, -21.64146,  3.67598,  1.21754
-7.86757, -4.38814, 530.14241, -21.54075,  3.77067,  1.23323
-7.44050, -4.24677, 529.53160, -21.64146,  3.67598,  1.15491
-8.11580, -3.96627, 530.13264, -21.54075,  3.77067,  1.20067
-8.07082, -4.22539, 530.61591, -21.63808,  3.86448,  1.13113
-7.53502, -4.00753, 530.64617, -21.63808,  3.86448,  1.12328
-7.76160, -3.98608, 531.07074, -21.53738,  3.95918,  1.04595
-8.21763, -3.86163, 530.70849, -21.43773,  4.05727,  1.12484
-8.27041, -3.39289, 531.16055, -21.53738,  3.95918,  1.19900
-7.99882, -3.20194, 530.62651, -21.43773,  4.05727,  1.04795
-8.25034, -3.69942, 531.10614, -21.33702,  4.15196,  1.10994
-8.51778, -2.77320, 531.77797, -21.43667,  4.05387,  1.16678
-8.40754, -3.17945, 531.16280, -21.33702,  4.15196,  1.22857
-8.14576, -2.78653, 531.14851, -21.33702,  4.15196,  1.13811
-7.73845, -2.91983, 530.55121, -21.23969,  4.05815,  1.19614
-7.86277, -2.84359, 530.66029, -21.23969,  4.05815,  0.98928
-8.11891, -2.28255, 530.68158, -21.23969,  4.05815,  1.20188
-7.69459, -2.16079, 530.02943, -20.94201,  4.15711,  1.25116
-8.14022, -2.15620, 530.63711, -20.84343,  4.06309,  1.09600
-8.66819, -2.38201, 530.60188, -20.84343,  4.06309,  1.22470
-8.50930, -1.48900, 530.16965, -20.54575,  4.16206,  1.22639
-8.35322, -1.89565, 530.09232, -20.54575,  4.16206,  1.00287
-8.46163, -2.43377, 530.19757, -20.34539,  4.35484,  1.09972
-8.60230, -2.79163, 529.10561, -20.14841,  4.35912,  1.15457
-8.70623, -1.91343, 529.75229, -20.24806,  4.26103,  0.95952
-8.53902, -1.64331, 529.66008, -20.04771,  4.45381,  1.18574
-8.40984, -2.02893, 529.61580, -20.04771,  4.45381,  1.05603
-8.42220, -1.89797, 529.10162, -19.94806,  4.55190,  1.08491
-8.42287, -2.24903, 529.04941, -19.94806,  4.55190,  1.32811
-8.03957, -1.92914, 529.10510, -19.94806,  4.55190,  1.12418
-8.55955, -2.00462, 529.58592, -19.84735,  4.64660,  1.22962
-8.37383, -1.49278, 530.13667, -19.94468,  4.74041,  1.26424
-8.92060, -2.13087, 530.16477, -19.94468,  4.74041,  1.09159
-8.80119, -1.61797, 530.20519, -19.94468,  4.74041,  1.20323
-8.42709, -1.89770, 530.73076, -19.84398,  4.83510,  1.17448
-8.41209, -2.06695, 531.21895, -19.94131,  4.92892,  1.06602
-8.27365, -2.07569, 531.24663, -19.94131,  4.92892,  1.10353
-8.51645, -2.05139, 530.62633, -20.03988,  5.02294,  1.23038
-8.52257, -2.07260, 531.22869, -19.94131,  4.92892,  1.02385
-8.53542, -2.04934, 531.80333, -19.84060,  5.02361,  1.17402
-8.77799, -2.05659, 532.33429, -19.93793,  5.11742,  0.90054
-8.89027, -2.28844, 532.33734, -19.93793,  5.11742,  0.92924
-9.02416, -1.83242, 532.39729, -19.93793,  5.11742,  0.88897
-8.82332, -1.73224, 532.18881, -19.93793,  5.11742,  1.12140
-9.00714, -1.67208, 532.35948, -19.93793,  5.11742,  0.99739
-9.27582, -1.86720, 532.27997, -19.93793,  5.11742,  1.20325
-8.87523, -1.27132, 532.95229, -20.03758,  5.01933,  1.15034
-8.88077, -2.02129, 532.25682, -19.93793,  5.11742,  1.19936
-8.86595, -1.63628, 532.27774, -19.93793,  5.11742,  1.23665
-9.21179, -1.49083, 532.75986, -20.03758,  5.01933,  1.08603
-9.09607, -1.48919, 532.20305, -19.93793,  5.11742,  1.19652
-9.12038, -1.09003, 532.37900, -19.93793,  5.11742,  1.24340
-8.58522, -1.16175, 532.32284, -19.93793,  5.11742,  1.17171
-8.67589, -0.82472, 532.24799, -19.93793,  5.11742,  1.40602
-8.64149, -0.59838, 531.67194, -20.03864,  5.02273,  1.19177
-9.05948, -0.45210, 530.65882, -20.03756,  5.21484,  1.26670
-9.06432, -0.68707, 532.27324, -19.93793,  5.11742,  1.20465
-8.80619, -0.05788, 530.19964, -19.94023,  5.12103,  1.30158
-9.14443, -0.18354, 530.74746, -20.03756,  5.21484,  1.02581
-8.75410, -0.06267, 530.73323, -20.03756,  5.21484,  1.02041
-9.04566,  0.10807, 530.14558, -19.73988,  5.31381,  1.26639
-9.07851, -0.32117, 531.31863, -19.93686,  5.30953,  1.17374
-9.12265,  0.21712, 530.73121, -19.83721,  5.40763,  1.12874
-8.74969,  0.03046, 530.70777, -19.83721,  5.40763,  1.12319
-8.99524,  0.34560, 530.71967, -19.83721,  5.40763,  1.06533
-9.35466,  0.49952, 530.69989, -19.83721,  5.40763,  1.05359
-8.61562,  0.30300, 530.73732, -19.63685,  5.60041,  1.16631
-9.15244,  0.37358, 531.29940, -19.73650,  5.50232,  1.17639
-8.93689,  0.29844, 531.77081, -19.83383,  5.59613,  0.84875
-9.23383,  0.32139, 531.79850, -19.83383,  5.59613,  1.12603
-8.83420,  0.02482, 531.75697, -19.83383,  5.59613,  0.81365
-9.49331,  0.32234, 532.32488, -19.73313,  5.69082,  0.92693
-8.74602,  0.04351, 531.74325, -19.63348,  5.78891,  1.13832
-9.16252, -0.23791, 532.39915, -19.73313,  5.69082,  1.03483
-9.08015,  0.26871, 532.33176, -19.73080,  5.88273,  0.95830
-9.76996,  0.20040, 531.83300, -19.63348,  5.78891,  1.02384
-9.50226,  0.18465, 532.39215, -19.73313,  5.69082,  0.95976
-9.35773,  0.56951, 532.34729, -19.73313,  5.69082,  0.96220
-9.74493, -0.31823, 533.33494, -19.72975,  5.87933,  1.02792
-10.05948,  0.37873, 532.33756, -19.73313,  5.69082,  1.27688
-9.80608, -0.03384, 532.35274, -19.73313,  5.69082,  1.09847
-9.96073, -0.02539, 532.38404, -19.73313,  5.69082,  1.27588
-10.13452,  0.37603, 531.34988, -19.73437,  5.69103,  0.95691
-9.50301,  0.07873, 531.85193, -19.83170,  5.78485,  1.13060
-10.16092,  0.12059, 532.33689, -19.73313,  5.69082,  1.09445
-9.85119,  0.11675, 531.21929, -19.93241,  5.69015,  1.21098
-9.44912, -0.30745, 532.36817, -19.73313,  5.69082,  1.27583
-9.52110, -0.05705, 531.83661, -19.83170,  5.78485,  1.09751
-9.38561, -0.07403, 532.89519, -19.83278,  5.59273,  1.06176
-9.39744, -0.29396, 531.82796, -20.03206,  5.59206,  1.19429
-9.26837, -0.20260, 531.85935, -20.03206,  5.59206,  1.13045
-8.88840, -0.35887, 532.88165, -20.03313,  5.39995,  0.98810
-8.97343, -0.26102, 532.32605, -20.13171,  5.49397,  1.29900
-8.89681, -0.73101, 531.83866, -20.23241,  5.39928,  1.16202
-9.02792, -0.30767, 531.82292, -20.23241,  5.39928,  1.43627
-9.13953, -0.49048, 532.30310, -20.33206,  5.30119,  1.33660
-9.05694, -0.57611, 531.87122, -20.43277,  5.20650,  1.16554
-8.79052, -0.84142, 531.83445, -20.43277,  5.20650,  1.16273
-8.81144, -0.97732, 531.82211, -20.43277,  5.20650,  1.33549
-8.61084, -0.71201, 531.27250, -20.73170,  5.10774,  1.09268
-8.56489, -1.59988, 531.27478, -20.73170,  5.10774,  1.16720
-9.30745, -0.87677, 531.29403, -20.73170,  5.10774,  1.47883
-9.16893, -1.02797, 530.70919, -20.83240,  5.01305,  1.25978
-8.74354, -1.05826, 531.23997, -20.93205,  4.91496,  1.15620
-8.90336, -1.06440, 530.79728, -21.03063,  5.00898,  1.19244
-9.03004, -1.17105, 530.31163, -21.13133,  4.91429,  1.11752
-8.38199, -1.07416, 530.24730, -21.13133,  4.91429,  1.26110
-8.80998, -1.79269, 529.72525, -21.43026,  4.81553,  1.42948
-8.61715, -0.90812, 530.27721, -21.52759,  4.90934,  1.37372
-8.25013, -1.83912, 530.24710, -21.52759,  4.90934,  1.37115
-8.58893, -1.46195, 530.76954, -21.82528,  4.81037,  1.09182
-8.45595, -1.95591, 530.26368, -21.92385,  4.90439,  1.19115
-8.88512, -1.91677, 530.26481, -22.12421,  4.71161,  1.29489
-8.83242, -1.65138, 530.77308, -22.22154,  4.80542,  1.23250
-8.72009, -1.78122, 531.30636, -22.32119,  4.70733,  1.23648
-8.69130, -1.79486, 531.27930, -22.51922,  4.70645,  1.37138
-8.97492, -2.15485, 530.81841, -22.61780,  4.80048,  1.27431
-8.56411, -2.08962, 531.29965, -22.71513,  4.89429,  1.13273
-8.53401, -1.80070, 531.28411, -22.71513,  4.89429,  1.27297
-8.42386, -1.83995, 531.89108, -22.81246,  4.98810,  1.31870
-8.78255, -2.07486, 530.78496, -23.01174,  4.98743,  1.12572
-8.79172, -2.04468, 530.79442, -23.01174,  4.98743,  1.27478
-8.63305, -1.77160, 530.18429, -22.91209,  5.08552,  1.36519
-8.77302, -1.98534, 530.79968, -23.20764,  5.17527,  1.09453
-8.60783, -1.79820, 530.76668, -23.20764,  5.17527,  1.30101
-9.02073, -2.00423, 530.30053, -23.30835,  5.08058,  1.33480
-8.81910, -1.91204, 530.72768, -23.40568,  5.17439,  1.18842
-8.94294, -1.90626, 529.76431, -23.40460,  5.36650,  1.15882
-9.22096, -1.50271, 530.31406, -23.50425,  5.26841,  1.27572
-8.70934, -1.78478, 530.29818, -23.50425,  5.26841,  1.27567
-8.89233, -2.66909, 530.25447, -23.50425,  5.26841,  1.33861
-8.67077, -3.07132, 529.70265, -23.40460,  5.36650,  1.30590
-8.47339, -2.59496, 530.25016, -23.30390,  5.46120,  1.20271
-8.50599, -3.13678, 530.25015, -23.49980,  5.64903,  1.33439
-8.27526, -2.46011, 530.68247, -23.40123,  5.55501,  1.26361
-9.24249, -2.28842, 531.29873, -23.50088,  5.45692,  1.27820
-9.14020, -2.81818, 531.84447, -23.40017,  5.55161,  1.23999
-9.07485, -2.06409, 531.84288, -23.40017,  5.55161,  1.10467
-9.48838, -2.05992, 530.78959, -23.20319,  5.55589,  1.13076
-9.59951, -2.13916, 530.26342, -23.30177,  5.64991,  1.12354
-9.35215, -1.80298, 530.83882, -23.20319,  5.55589,  1.03551
-9.70356, -1.49756, 530.33131, -23.30177,  5.64991,  1.12841
-9.43412, -1.39768, 529.76591, -23.00408,  5.74888,  0.88551
-9.35058, -1.66822, 529.81286, -23.00408,  5.74888,  0.99555
-9.72541, -1.38871, 528.76156, -23.00746,  5.56037,  0.94438
-9.97731, -1.26503, 528.28355, -22.90781,  5.65846,  0.90287
-9.96912, -1.22161, 528.25114, -22.90781,  5.65846,  0.97567
-9.18647, -1.02222, 527.23523, -22.90905,  5.65867,  1.03891
-9.22325, -1.29093, 527.17004, -22.71083,  5.66274,  0.90376
-9.56423, -1.10742, 527.22362, -22.90905,  5.65867,  0.89901
-9.44022, -1.26059, 526.58782, -22.80940,  5.75676,  0.96331
-9.28123, -0.88778, 527.21800, -22.90905,  5.65867,  0.82886
-9.01938, -0.87084, 527.16218, -22.90905,  5.65867,  0.96221
-9.11278, -0.62247, 527.65694, -23.00638,  5.75249,  0.94074
-8.92332, -1.54211, 527.68799, -23.00638,  5.75249,  0.97770
-9.44510, -0.88271, 527.75978, -23.00638,  5.75249,  0.94568
-9.88957, -0.82190, 527.66616, -23.00638,  5.75249,  0.87251
-8.89397, -1.00422, 527.63261, -23.00638,  5.75249,  0.97224
-8.59373, -0.75794, 528.10399, -23.10371,  5.84630,  0.97495
-8.76447, -0.87395, 528.21017, -23.10371,  5.84630,  1.12127
-8.08142, -1.16011, 527.61076, -23.20229,  5.94032,  1.08398
-8.60168, -0.88723, 528.72803, -23.20336,  5.74821,  0.88510
-8.68994, -0.74368, 528.72450, -23.39927,  5.93605,  1.08654
-8.44385, -0.76764, 528.70278, -23.19891,  6.12883,  1.08315
-8.73665, -1.36107, 528.69732, -23.39927,  5.93605,  1.12375
-8.99964, -1.40524, 528.15817, -23.29962,  6.03414,  1.04287
-8.45501, -1.18792, 529.15763, -23.10034,  6.03481,  0.97848
-8.84762, -1.38419, 528.13891, -23.29962,  6.03414,  1.00354
-9.10410, -1.51431, 528.17689, -23.29962,  6.03414,  1.03873
-9.36323, -1.11520, 528.14064, -23.29962,  6.03414,  1.07078
-8.71974, -1.02699, 527.67304, -23.20229,  5.94032,  0.94058
-8.59303, -1.31728, 527.65332, -23.20229,  5.94032,  0.83005
-8.34451, -1.17425, 527.64996, -23.20229,  5.94032,  1.00625
-8.96022, -1.37491, 527.58540, -23.20229,  5.94032,  1.03138
-8.68749, -0.87397, 527.63122, -23.20229,  5.94032,  0.97173
-8.90861, -1.41737, 527.08952, -23.10264,  6.03841,  1.07254
-9.13497, -1.15901, 527.11526, -23.10264,  6.03841,  0.92978
-8.89578, -1.40366, 527.06909, -23.10264,  6.03841,  1.07672
-9.25732, -0.71920, 527.74170, -23.20229,  5.94032,  0.94728
-9.11639, -1.00576, 527.69873, -23.20229,  5.94032,  1.04091
-9.24803, -0.86835, 527.70781, -23.20229,  5.94032,  0.90210
-9.39358, -0.81965, 527.68089, -23.20229,  5.94032,  1.15264
-9.25996, -1.14255, 528.20556, -23.10158,  6.03502,  0.97617
-9.27517, -1.00336, 529.27884, -23.10034,  6.03481,  0.95682
-9.56954, -1.13636, 529.88441, -23.19999,  5.93672,  0.98907
-8.97957, -1.38731, 529.75848, -23.19999,  5.93672,  0.98007
-8.88373, -1.66862, 530.29740, -23.29732,  6.03053,  1.08536
-9.09141, -1.14728, 530.29083, -23.29732,  6.03053,  0.87825
-9.23730, -1.58076, 530.80723, -23.39465,  6.12434,  0.73973
-9.63865, -1.11860, 531.90417, -23.39359,  6.12095,  0.90300
-9.13580, -0.73585, 531.82368, -23.39359,  6.12095,  0.94700
-9.46883, -1.37785, 533.39591, -23.49200,  6.02265,  0.86406
-9.71086, -1.13332, 533.44507, -23.49200,  6.02265,  0.92296
-9.20497, -0.96893, 533.87232, -23.58933,  6.11646,  1.31729
-9.43437, -1.12700, 533.94768, -23.58933,  6.11646,  1.06507
-9.55849, -0.99247, 533.95889, -23.58933,  6.11646,  1.00376
-9.42067, -1.12646, 533.93413, -23.58933,  6.11646,  1.00005
-9.42849, -1.24924, 533.91845, -23.58933,  6.11646,  1.03289
-10.23085, -1.55485, 533.90337, -23.58933,  6.11646,  1.20604
-9.84375, -1.99550, 533.90408, -23.58933,  6.11646,  0.98723
-9.73654, -1.33566, 532.90738, -23.59057,  6.11667,  1.20466
-9.55483, -1.07259, 532.92419, -23.59057,  6.11667,  1.16615
-9.69058, -1.05087, 531.76604, -23.59163,  6.12007,  1.13227
-9.32829, -1.75721, 532.87470, -23.58825,  6.30857,  1.13314
